$GNGNS,055658.05,5207.06509,N,02051.21712,E,FFFFNN,25,0.76,113.4,34.6,17.1,0106,V*09
$GNGNS,055658.15,5207.06510,N,02051.21712,E,FFFFNN,25,0.76,113.4,34.6,17.2,0106,V*03
$GNGNS,055658.25,5207.06510,N,02051.21712,E,FFFFNN,25,0.76,113.4,34.6,17.3,0106,V*01
$GNGNS,055658.35,5207.06510,N,02051.21712,E,FFFFNN,25,0.76,113.4,34.6,17.4,0106,V*07
$GNGNS,055658.45,5207.06510,N,02051.21712,E,FFFFNN,25,0.76,113.4,34.6,17.5,0106,V*01
$GNGNS,055658.55,5207.06509,N,02051.21713,E,FFFFNN,25,0.76,113.4,34.6,17.6,0106,V*0A
$GNGNS,055658.65,5207.06509,N,02051.21713,E,FFFFNN,25,0.76,113.4,34.6,17.7,0106,V*08
$GNGNS,055658.70,5207.06511,N,02051.21712,E,FFFFNN,25,0.76,113.4,34.6,17.7,0106,V*04
$GNGNS,055658.80,5207.06510,N,02051.21712,E,FFFFNN,25,0.76,113.4,34.6,17.8,0106,V*05
$GNGNS,055658.85,5207.06512,N,02051.21711,E,FFFFNN,25,0.76,113.4,34.6,17.9,0106,V*00
$GNGNS,055658.90,5207.06510,N,02051.21712,E,FFFFNN,25,0.76,113.4,34.6,17.9,0106,V*05
$GNGNS,055659.00,5207.06511,N,02051.21712,E,FFFFNN,25,0.76,113.4,34.6,18.0,0106,V*0A
$GNGNS,055659.10,5207.06511,N,02051.21712,E,FFFFNN,25,0.76,113.4,34.6,18.1,0106,V*0A
$GNGNS,055659.20,5207.06512,N,02051.21712,E,FFFFNN,25,0.76,113.4,34.6,18.2,0106,V*09
$GNGNS,055659.30,5207.06512,N,02051.21713,E,FFFFNN,25,0.76,113.4,34.6,18.3,0106,V*08
$GNGNS,055659.40,5207.06513,N,02051.21713,E,FFFFNN,25,0.76,113.4,34.6,18.4,0106,V*09
$GNGNS,055659.60,5207.06513,N,02051.21713,E,FFFFNN,25,0.76,113.4,34.6,18.6,0106,V*09
$GNGNS,055659.70,5207.06513,N,02051.21714,E,FFFFNN,25,0.76,113.4,34.6,18.7,0106,V*0E
$GNGNS,055659.80,5207.06513,N,02051.21714,E,FFFFNN,25,0.76,113.4,34.6,18.8,0106,V*0E
$GNGNS,055659.90,5207.06513,N,02051.21714,E,FFFFNN,25,0.76,113.3,34.6,18.9,0106,V*09
$GNGNS,055700.00,5207.06513,N,02051.21715,E,FFFFNN,25,0.76,113.4,34.6,19.0,0106,V*03
$GNGNS,055700.10,5207.06513,N,02051.21716,E,FFFFNN,25,0.76,113.4,34.6,19.1,0106,V*00
$GNGNS,055700.20,5207.06514,N,02051.21715,E,FFFFNN,25,0.76,113.3,34.6,19.2,0106,V*03
$GNGNS,055700.30,5207.06513,N,02051.21716,E,FFFFNN,25,0.76,113.3,34.6,19.3,0106,V*07
$GNGNS,055700.40,5207.06513,N,02051.21716,E,FFFFNN,25,0.76,113.3,34.6,19.4,0106,V*07
$GNGNS,055700.50,5207.06514,N,02051.21715,E,FFFFNN,25,0.76,113.3,34.6,19.5,0106,V*03
$GNGNS,055700.55,5207.06514,N,02051.21715,E,FFFFNN,25,0.76,113.3,34.6,19.6,0106,V*05
$GNGNS,055700.65,5207.06514,N,02051.21715,E,FFFFNN,25,0.76,113.3,34.6,19.7,0106,V*07
$GNGNS,055700.75,5207.06514,N,02051.21715,E,FFFFNN,25,0.76,113.3,34.6,19.8,0106,V*09
$GNGNS,055700.80,5207.06513,N,02051.21716,E,FFFFNN,25,0.76,113.3,34.6,19.8,0106,V*07
$GNGNS,055700.90,5207.06513,N,02051.21716,E,FFFFNN,25,0.76,113.3,34.6,19.9,0106,V*07
$GNGNS,055701.00,5207.06514,N,02051.21716,E,FFFFNN,25,0.76,113.3,34.6,20.0,0106,V*0B
$GNGNS,055701.10,5207.06513,N,02051.21716,E,FFFFNN,25,0.76,113.3,34.6,20.1,0106,V*0C
$GNGNS,055701.20,5207.06513,N,02051.21717,E,FFFFNN,25,0.76,113.3,34.6,20.2,0106,V*0D
$GNGNS,055701.30,5207.06514,N,02051.21717,E,FFFFNN,25,0.76,113.3,34.6,20.3,0106,V*0A
$GNGNS,055701.40,5207.06514,N,02051.21717,E,FFFFNN,25,0.76,113.3,34.6,20.4,0106,V*0A
$GNGNS,055701.45,5207.06515,N,02051.21717,E,FFFFNN,25,0.76,113.3,34.6,20.5,0106,V*0F
$GNGNS,055701.55,5207.06515,N,02051.21717,E,FFFFNN,25,0.76,113.3,34.6,20.6,0106,V*0D
$GNGNS,055701.65,5207.06516,N,02051.21717,E,FFFFNN,25,0.76,113.3,34.6,20.7,0106,V*0C
$GNGNS,055701.75,5207.06516,N,02051.21716,E,FFFFNN,25,0.76,113.3,34.6,20.8,0106,V*03
$GNGNS,055701.85,5207.06516,N,02051.21717,E,FFFFNN,25,0.76,113.3,34.6,20.9,0106,V*0C
$GNGNS,055701.95,5207.06517,N,02051.21716,E,FFFFNN,25,0.76,113.3,34.6,21.0,0106,V*05
$GNGNS,055702.05,5207.06517,N,02051.21716,E,FFFFNN,25,0.76,113.3,34.6,21.1,0106,V*0E
$GNGNS,055702.15,5207.06517,N,02051.21716,E,FFFFNN,25,0.76,113.3,34.6,21.2,0106,V*0C
$GNGNS,055702.25,5207.06517,N,02051.21717,E,FFFFNN,25,0.76,113.3,34.6,21.3,0106,V*0F
$GNGNS,055702.30,5207.06518,N,02051.21716,E,FFFFNN,25,0.76,113.3,34.6,21.3,0106,V*05
$GNGNS,055702.35,5207.06517,N,02051.21717,E,FFFFNN,25,0.76,113.3,34.6,21.4,0106,V*09
$GNGNS,055702.45,5207.06517,N,02051.21718,E,FFFFNN,25,0.76,113.3,34.6,21.5,0106,V*00
$GNGNS,055702.50,5207.06517,N,02051.21718,E,FFFFNN,25,0.76,113.3,34.6,21.5,0106,V*04
$GNGNS,055702.70,5207.06517,N,02051.21718,E,FFFFNN,25,0.76,113.3,34.6,21.7,0106,V*04
$GNGNS,055702.80,5207.06517,N,02051.21719,E,FFFFNN,25,0.76,113.3,34.6,21.8,0106,V*05
$GNGNS,055702.85,5207.06517,N,02051.21720,E,FFFFNN,25,0.76,113.3,34.6,21.9,0106,V*0B
$GNGNS,055702.95,5207.06517,N,02051.21720,E,FFFFNN,25,0.76,113.3,34.6,22.0,0106,V*00
$GNGNS,055703.05,5207.06516,N,02051.21720,E,FFFFNN,25,0.76,113.3,34.6,22.1,0106,V*08
$GNGNS,055703.20,5207.06517,N,02051.21720,E,FFFFNN,25,0.76,113.3,34.6,22.2,0106,V*0D
$GNGNS,055703.25,5207.06518,N,02051.21721,E,FFFFNN,25,0.76,113.3,34.6,22.3,0106,V*07
$GNGNS,055703.35,5207.06517,N,02051.21722,E,FFFFNN,25,0.76,113.3,34.6,22.4,0106,V*0D
$GNGNS,055703.45,5207.06516,N,02051.21722,E,FFFFNN,25,0.76,113.3,34.6,22.5,0106,V*0A
$GNGNS,055703.55,5207.06517,N,02051.21722,E,FFFFNN,25,0.76,113.3,34.6,22.6,0106,V*09
$GNGNS,055703.65,5207.06517,N,02051.21722,E,FFFFNN,25,0.76,113.3,34.6,22.7,0106,V*0B
$GNGNS,055703.70,5207.06518,N,02051.21721,E,FFFFNN,25,0.76,113.3,34.6,22.7,0106,V*03
$GNGNS,055703.75,5207.06519,N,02051.21721,E,FFFFNN,25,0.76,113.3,34.6,22.8,0106,V*08
$GNGNS,055703.80,5207.06519,N,02051.21721,E,FFFFNN,25,0.76,113.3,34.6,22.8,0106,V*02
$GNGNS,055703.85,5207.06519,N,02051.21722,E,FFFFNN,25,0.76,113.3,34.6,22.9,0106,V*05
$GNGNS,055703.95,5207.06519,N,02051.21722,E,FFFFNN,25,0.76,113.3,34.6,23.0,0106,V*0C
$GNGNS,055704.05,5207.06520,N,02051.21721,E,FFFFNN,25,0.76,113.3,34.6,23.1,0106,V*0A
$GNGNS,055704.10,5207.06520,N,02051.21720,E,FFFFNN,25,0.76,113.3,34.6,23.1,0106,V*0F
$GNGNS,055704.30,5207.06521,N,02051.21720,E,FFFFNN,25,0.76,113.3,34.6,23.3,0106,V*0E
$GNGNS,055704.40,5207.06520,N,02051.21721,E,FFFFNN,25,0.76,113.3,34.6,23.4,0106,V*0E
$GNGNS,055704.50,5207.06520,N,02051.21721,E,FFFFNN,25,0.76,113.3,34.6,23.5,0106,V*0E
$GNGNS,055704.60,5207.06520,N,02051.21722,E,FFFFNN,25,0.76,113.3,34.6,23.6,0106,V*0D
$GNGNS,055704.70,5207.06519,N,02051.21723,E,FFFFNN,25,0.76,113.3,34.6,23.7,0106,V*06
$GNGNS,055704.80,5207.06517,N,02051.21724,E,FFFFNN,25,0.76,113.3,34.6,23.8,0106,V*0F
$GNGNS,055704.90,5207.06517,N,02051.21725,E,FFFFNN,25,0.76,113.3,34.6,23.9,0106,V*0E
$GNGNS,055705.00,5207.06519,N,02051.21723,E,FFFFNN,25,0.76,113.2,34.6,24.0,0106,V*01
$GNGNS,055705.10,5207.06520,N,02051.21723,E,FFFFNN,25,0.76,113.3,34.6,24.1,0106,V*0A
$GNGNS,055705.20,5207.06520,N,02051.21723,E,FFFFNN,25,0.76,113.2,34.6,24.2,0106,V*0B
$GNGNS,055705.30,5207.06520,N,02051.21723,E,FFFFNN,25,0.76,113.2,34.6,24.3,0106,V*0B
$GNGNS,055705.40,5207.06519,N,02051.21723,E,FFFFNN,25,0.76,113.2,34.6,24.4,0106,V*01
$GNGNS,055705.50,5207.06522,N,02051.21723,E,FFFFNN,25,0.76,113.3,34.6,24.5,0106,V*08
$GNGNS,055705.60,5207.06521,N,02051.21724,E,FFFFNN,25,0.76,113.3,34.6,24.6,0106,V*0C
$GNGNS,055705.70,5207.06522,N,02051.21724,E,FFFFNN,25,0.76,113.3,34.6,24.7,0106,V*0F
$GNGNS,055705.75,5207.06521,N,02051.21724,E,FFFFNN,25,0.76,113.3,34.6,24.8,0106,V*06
$GNGNS,055705.85,5207.06522,N,02051.21724,E,FFFFNN,25,0.76,113.3,34.6,24.9,0106,V*0B
$GNGNS,055705.90,5207.06522,N,02051.21724,E,FFFFNN,25,0.76,113.3,34.6,24.9,0106,V*0F
$GNGNS,055706.00,5207.06520,N,02051.21723,E,FFFFNN,25,0.76,113.3,34.6,25.0,0106,V*08
$GNGNS,055706.10,5207.06517,N,02051.21720,E,FFFFNN,25,0.76,113.3,34.6,25.1,0106,V*0F
$GNGNS,055706.20,5207.06515,N,02051.21718,E,FFFFNN,25,0.76,113.4,34.6,25.2,0106,V*01
$GNGNS,055706.30,5207.06514,N,02051.21715,E,FFFFNN,25,0.76,113.4,34.6,25.3,0106,V*0D
$GNGNS,055706.40,5207.06512,N,02051.21717,E,FFFFNN,25,0.76,113.5,34.6,25.4,0106,V*08
$GNGNS,055706.50,5207.06509,N,02051.21717,E,FFFFNN,25,0.76,113.5,34.6,25.5,0106,V*02
$GNGNS,055706.60,5207.06507,N,02051.21716,E,FFFFNN,25,0.76,113.5,34.6,25.6,0106,V*0D
$GNGNS,055706.65,5207.06505,N,02051.21716,E,FFFFNN,25,0.76,113.6,34.6,25.7,0106,V*08
$GNGNS,055706.70,5207.06505,N,02051.21715,E,FFFFNN,25,0.76,113.6,34.6,25.7,0106,V*0F
$GNGNS,055706.80,5207.06505,N,02051.21715,E,FFFFNN,25,0.76,113.6,34.6,25.8,0106,V*0F
$GNGNS,055706.85,5207.06504,N,02051.21715,E,FFFFNN,25,0.76,113.6,34.6,25.9,0106,V*0A
$GNGNS,055706.90,5207.06502,N,02051.21716,E,FFFFNN,25,0.76,113.7,34.6,25.9,0106,V*0A
$GNGNS,055707.00,5207.06502,N,02051.21715,E,FFFFNN,25,0.76,113.7,34.6,26.0,0106,V*0B
$GNGNS,055707.10,5207.06502,N,02051.21716,E,FFFFNN,25,0.76,113.7,34.6,26.1,0106,V*08
$GNGNS,055707.15,5207.06504,N,02051.21715,E,FFFFNN,25,0.76,113.6,34.6,26.2,0106,V*0A
$GNGNS,055707.25,5207.06503,N,02051.21715,E,FFFFNN,25,0.76,113.7,34.6,26.3,0106,V*0E
$GNGNS,055707.30,5207.06503,N,02051.21716,E,FFFFNN,25,0.76,113.7,34.6,26.3,0106,V*09
$GNGNS,055707.35,5207.06503,N,02051.21716,E,FFFFNN,25,0.76,113.7,34.6,26.4,0106,V*0B
$GNGNS,055707.40,5207.06502,N,02051.21717,E,FFFFNN,25,0.76,113.6,34.6,26.4,0106,V*08
$GNGNS,055707.45,5207.06502,N,02051.21717,E,FFFFNN,24,0.76,113.6,34.6,26.5,0106,V*0D
$GNGNS,055707.55,5207.06503,N,02051.21717,E,FFFFNN,24,0.76,113.6,34.6,26.6,0106,V*0E
$GNGNS,055707.60,5207.06502,N,02051.21717,E,FFFFNN,24,0.76,113.6,34.6,26.6,0106,V*09
$GNGNS,055707.70,5207.06501,N,02051.21717,E,FFFFNN,24,0.76,113.6,34.6,26.7,0106,V*0A
$GNGNS,055707.75,5207.06502,N,02051.21717,E,FFFFNN,24,0.76,113.6,34.6,26.8,0106,V*03
$GNGNS,055707.80,5207.06502,N,02051.21717,E,FFFFNN,24,0.76,113.6,34.6,26.8,0106,V*09
$GNGNS,055707.85,5207.06503,N,02051.21717,E,FFFFNN,24,0.76,113.6,34.6,26.9,0106,V*0C
$GNGNS,055707.90,5207.06502,N,02051.21717,E,FFFFNN,24,0.76,113.6,34.6,26.9,0106,V*09
$GNGNS,055708.00,5207.06500,N,02051.21717,E,FFFFNN,24,0.76,113.6,34.6,27.0,0106,V*05
$GNGNS,055708.10,5207.06502,N,02051.21717,E,FFFFNN,24,0.76,113.6,34.6,27.1,0106,V*07
$GNGNS,055708.15,5207.06503,N,02051.21717,E,FFFFNN,24,0.76,113.6,34.6,27.2,0106,V*00
$GNGNS,055708.20,5207.06501,N,02051.21717,E,FFFFNN,24,0.76,113.6,34.6,27.2,0106,V*04
$GNGNS,055708.25,5207.06500,N,02051.21718,E,FFFFNN,24,0.76,113.6,34.6,27.3,0106,V*0E
$GNGNS,055708.30,5207.06501,N,02051.21718,E,FFFFNN,24,0.76,113.6,34.6,27.3,0106,V*0B
$GNGNS,055708.35,5207.06501,N,02051.21718,E,FFFFNN,24,0.76,113.6,34.6,27.4,0106,V*09
$GNGNS,055708.40,5207.06501,N,02051.21718,E,FFFFNN,24,0.76,113.6,34.6,27.4,0106,V*0B
$GNGNS,055708.45,5207.06502,N,02051.21717,E,FFFFNN,24,0.76,113.6,34.6,27.5,0106,V*03
$GNGNS,055708.50,5207.06501,N,02051.21716,E,FFFFNN,24,0.76,113.6,34.6,27.5,0106,V*05
$GNGNS,055708.55,5207.06501,N,02051.21716,E,FFFFNN,24,0.76,113.6,34.6,27.6,0106,V*03
$GNGNS,055708.60,5207.06500,N,02051.21718,E,FFFFNN,24,0.76,113.6,34.6,27.6,0106,V*0A
$GNGNS,055708.65,5207.06500,N,02051.21718,E,FFFFNN,24,0.76,113.6,34.6,27.7,0106,V*0E
$GNGNS,055708.70,5207.06501,N,02051.21718,E,FFFFNN,24,0.76,113.6,34.6,27.7,0106,V*0B
$GNGNS,055708.75,5207.06500,N,02051.21719,E,FFFFNN,24,0.76,113.6,34.6,27.8,0106,V*01
$GNGNS,055708.80,5207.06500,N,02051.21719,E,FFFFNN,24,0.76,113.6,34.6,27.8,0106,V*0B
$GNGNS,055708.85,5207.06498,N,02051.21720,E,FFFFNN,24,0.76,113.6,34.6,27.9,0106,V*05
$GNGNS,055708.90,5207.06497,N,02051.21721,E,FFFFNN,24,0.76,113.6,34.6,27.9,0106,V*0F
$GNGNS,055709.00,5207.06497,N,02051.21721,E,FFFFNN,24,0.76,113.6,34.6,28.0,0106,V*01
$GNGNS,055709.10,5207.06498,N,02051.21720,E,FFFFNN,24,0.76,113.6,34.6,28.1,0106,V*0F
$GNGNS,055709.15,5207.06498,N,02051.21720,E,FFFFNN,24,0.76,113.6,34.6,28.2,0106,V*09
$GNGNS,055709.20,5207.06497,N,02051.21720,E,DDDDNN,24,0.76,113.6,34.6,28.2,0106,V*00
$GNGNS,055709.25,5207.06498,N,02051.21719,E,DDDDNN,24,0.76,113.6,34.6,28.3,0106,V*01
$GNGNS,055709.30,5207.06497,N,02051.21719,E,DDDDNN,24,0.76,113.6,34.6,28.3,0106,V*0A
$GNGNS,055709.35,5207.06499,N,02051.21719,E,DDDDNN,24,0.76,113.6,34.6,28.4,0106,V*06
$GNGNS,055709.40,5207.06500,N,02051.21718,E,DDDDNN,24,0.76,113.6,34.6,28.4,0106,V*04
$GNGNS,055711.10,5207.06500,N,02051.21718,E,FFFFNN,24,0.76,113.6,34.6,30.1,0106,V*04
$GNGNS,055711.15,5207.06500,N,02051.21718,E,FFFFNN,24,0.76,113.6,34.6,30.2,0106,V*02
$GNGNS,055711.20,5207.06500,N,02051.21718,E,FFFFNN,24,0.76,113.6,34.6,30.2,0106,V*04
$GNGNS,055711.25,5207.06500,N,02051.21717,E,FFFFNN,24,0.76,113.6,34.6,30.3,0106,V*0F
$GNGNS,055711.30,5207.06502,N,02051.21716,E,FFFFNN,24,0.76,113.6,34.6,30.3,0106,V*08
$GNGNS,055711.35,5207.06502,N,02051.21716,E,FFFFNN,24,0.76,113.6,34.6,30.4,0106,V*0A
$GNGNS,055711.40,5207.06501,N,02051.21717,E,FFFFNN,24,0.76,113.5,34.6,30.4,0106,V*09
$GNGNS,055711.45,5207.06500,N,02051.21718,E,FFFFNN,24,0.76,113.6,34.6,30.5,0106,V*00
$GNGNS,055711.50,5207.06500,N,02051.21719,E,FFFFNN,24,0.76,113.6,34.6,30.5,0106,V*05
$GNGNS,055711.55,5207.06499,N,02051.21719,E,FFFFNN,24,0.76,113.6,34.6,30.6,0106,V*02
$GNGNS,055711.60,5207.06500,N,02051.21719,E,FFFFNN,24,0.76,113.6,34.6,30.6,0106,V*05
$GNGNS,055711.65,5207.06501,N,02051.21719,E,FFFFNN,24,0.76,113.6,34.6,30.7,0106,V*00
$GNGNS,055711.70,5207.06500,N,02051.21719,E,FFFFNN,24,0.76,113.6,34.6,30.7,0106,V*05
$GNGNS,055711.75,5207.06498,N,02051.21720,E,FFFFNN,24,0.76,113.5,34.6,30.8,0106,V*06
$GNGNS,055711.80,5207.06499,N,02051.21719,E,FFFFNN,24,0.76,113.5,34.6,30.8,0106,V*07
$GNGNS,055711.85,5207.06499,N,02051.21719,E,FFFFNN,24,0.76,113.5,34.6,30.9,0106,V*03
$GNGNS,055711.90,5207.06500,N,02051.21719,E,FFFFNN,24,0.76,113.5,34.6,30.9,0106,V*06
$GNGNS,055712.00,5207.06499,N,02051.21719,E,FFFFNN,24,0.76,113.5,34.6,31.0,0106,V*05
$GNGNS,055712.10,5207.06499,N,02051.21721,E,FFFFNN,24,0.76,113.5,34.6,31.1,0106,V*0E
$GNGNS,055712.15,5207.06500,N,02051.21720,E,FFFFNN,24,0.76,113.5,34.6,31.2,0106,V*08
$GNGNS,055712.20,5207.06499,N,02051.21719,E,FFFFNN,24,0.76,113.5,34.6,31.2,0106,V*05
$GNGNS,055712.25,5207.06499,N,02051.21719,E,FFFFNN,24,0.76,113.5,34.6,31.3,0106,V*01
$GNGNS,055712.30,5207.06498,N,02051.21720,E,FFFFNN,24,0.76,113.5,34.6,31.3,0106,V*0E
$GNGNS,055712.35,5207.06500,N,02051.21719,E,FFFFNN,24,0.76,113.5,34.6,31.4,0106,V*06
$GNGNS,055712.40,5207.06499,N,02051.21720,E,FFFFNN,24,0.76,113.5,34.6,31.4,0106,V*0F
$GNGNS,055712.45,5207.06498,N,02051.21721,E,FFFFNN,24,0.76,113.5,34.6,31.5,0106,V*0B
$GNGNS,055712.50,5207.06497,N,02051.21722,E,FFFFNN,24,0.76,113.5,34.6,31.5,0106,V*03
$GNGNS,055712.55,5207.06497,N,02051.21722,E,FFFFNN,24,0.76,113.5,34.6,31.6,0106,V*05
$GNGNS,055712.60,5207.06498,N,02051.21721,E,FFFFNN,24,0.76,113.5,34.6,31.6,0106,V*0F
$GNGNS,055712.65,5207.06498,N,02051.21720,E,FFFFNN,24,0.76,113.5,34.6,31.7,0106,V*0A
$GNGNS,055712.70,5207.06498,N,02051.21720,E,FFFFNN,24,0.76,113.5,34.6,31.7,0106,V*0E
$GNGNS,055712.75,5207.06497,N,02051.21721,E,FFFFNN,24,0.76,113.5,34.6,31.8,0106,V*0A
$GNGNS,055712.80,5207.06497,N,02051.21722,E,FFFFNN,24,0.76,113.5,34.6,31.8,0106,V*03
$GNGNS,055712.85,5207.06497,N,02051.21722,E,FFFFNN,24,0.76,113.5,34.6,31.9,0106,V*07
$GNGNS,055713.00,5207.06496,N,02051.21723,E,FFFFNN,23,0.79,113.5,34.6,32.0,0106,V*09
$GNGNS,055713.10,5207.06497,N,02051.21723,E,FFFFNN,23,0.79,113.5,34.6,32.1,0106,V*08
$GNGNS,055713.15,5207.06499,N,02051.21722,E,DDDDNN,23,0.79,113.5,34.6,32.2,0106,V*01
$GNGNS,055713.20,5207.06499,N,02051.21721,E,DDDDNN,24,0.76,113.5,34.6,32.2,0106,V*0C
$GNGNS,055713.25,5207.06500,N,02051.21721,E,DDDDNN,24,0.76,113.5,34.6,32.3,0106,V*09
$GNGNS,055713.30,5207.06500,N,02051.21720,E,DDDDNN,24,0.76,113.5,34.6,32.3,0106,V*0C
$GNGNS,055713.35,5207.06500,N,02051.21720,E,DDDDNN,24,0.76,113.5,34.6,32.4,0106,V*0E
$GNGNS,055713.40,5207.06500,N,02051.21721,E,DDDDNN,24,0.76,113.4,34.6,32.4,0106,V*0C
$GNGNS,055713.45,5207.06499,N,02051.21722,E,DDDDNN,24,0.76,113.5,34.6,32.5,0106,V*0B
$GNGNS,055713.50,5207.06499,N,02051.21722,E,DDDDNN,24,0.76,113.4,34.6,32.5,0106,V*0E
$GNGNS,055713.55,5207.06498,N,02051.21722,E,DDDDNN,24,0.76,113.4,34.6,32.6,0106,V*09
$GNGNS,055713.60,5207.06498,N,02051.21722,E,DDDDNN,24,0.76,113.4,34.6,32.6,0106,V*0F
$GNGNS,055713.65,5207.06497,N,02051.21723,E,DDDDNN,24,0.76,113.4,34.6,32.7,0106,V*05
$GNGNS,055713.70,5207.06496,N,02051.21723,E,DDDDNN,24,0.76,113.4,34.6,32.7,0106,V*00
$GNGNS,055713.75,5207.06497,N,02051.21723,E,DDDDNN,24,0.76,113.4,34.6,32.8,0106,V*0B
$GNGNS,055713.80,5207.06497,N,02051.21723,E,DDDDNN,24,0.76,113.4,34.6,32.8,0106,V*01
$GNGNS,055713.85,5207.06497,N,02051.21723,E,DDDDNN,24,0.76,113.4,34.6,32.9,0106,V*05
$GNGNS,055713.90,5207.06497,N,02051.21723,E,DDDDNN,24,0.76,113.4,34.6,32.9,0106,V*01
$GNGNS,055714.00,5207.06497,N,02051.21722,E,DDDDNN,24,0.76,113.4,34.6,33.0,0106,V*06
$GNGNS,055714.05,5207.06497,N,02051.21723,E,DDDDNN,24,0.76,113.4,34.6,33.1,0106,V*03
$GNGNS,055714.10,5207.06497,N,02051.21723,E,DDDDNN,25,0.76,113.4,34.6,33.1,0106,V*06
$GNGNS,055714.15,5207.06497,N,02051.21723,E,DDDDNN,24,0.76,113.4,34.6,33.2,0106,V*01
$GNGNS,055714.20,5207.06496,N,02051.21724,E,DDDDNN,24,0.76,113.4,34.6,33.2,0106,V*01
$GNGNS,055714.25,5207.06496,N,02051.21725,E,DDDDNN,24,0.76,113.4,34.6,33.3,0106,V*04
$GNGNS,055714.35,5207.06495,N,02051.21726,E,DDDDNN,25,0.76,113.4,34.6,33.4,0106,V*03
$GNGNS,055714.40,5207.06497,N,02051.21726,E,DDDDNN,25,0.76,113.4,34.6,33.4,0106,V*03
$GNGNS,055714.45,5207.06497,N,02051.21726,E,DDDDNN,25,0.76,113.4,34.6,33.5,0106,V*07
$GNGNS,055714.50,5207.06496,N,02051.21726,E,DDDDNN,25,0.76,113.4,34.6,33.5,0106,V*02
$GNGNS,055714.55,5207.06496,N,02051.21726,E,DDDDNN,25,0.76,113.5,34.6,33.6,0106,V*05
$GNGNS,055714.60,5207.06497,N,02051.21726,E,DDDDNN,25,0.76,113.4,34.6,33.6,0106,V*03
$GNGNS,055714.65,5207.06497,N,02051.21726,E,DDDDNN,25,0.76,113.4,34.6,33.7,0106,V*07
$GNGNS,055714.70,5207.06498,N,02051.21726,E,DDDDNN,25,0.76,113.4,34.6,33.7,0106,V*0C
$GNGNS,055714.75,5207.06497,N,02051.21727,E,DDDDNN,25,0.76,113.4,34.6,33.8,0106,V*08
$GNGNS,055714.80,5207.06496,N,02051.21727,E,DDDDNN,25,0.76,113.4,34.6,33.8,0106,V*03
$GNGNS,055714.85,5207.06495,N,02051.21728,E,DDDDNN,25,0.76,113.4,34.6,33.9,0106,V*0B
$GNGNS,055714.90,5207.06496,N,02051.21728,E,DDDDNN,25,0.76,113.4,34.6,33.9,0106,V*0C
$GNGNS,055714.95,5207.06495,N,02051.21729,E,DDDDNN,25,0.76,113.4,34.6,34.0,0106,V*05
$GNGNS,055715.05,5207.06494,N,02051.21730,E,DDDDNN,25,0.76,113.4,34.6,34.1,0106,V*05
$GNGNS,055715.10,5207.06493,N,02051.21732,E,DDDDNN,25,0.76,113.4,34.6,34.1,0106,V*04
$GNGNS,055715.15,5207.06493,N,02051.21731,E,DDDDNN,25,0.76,113.4,34.6,34.2,0106,V*01
$GNGNS,055715.20,5207.06493,N,02051.21731,E,DDDDNN,25,0.76,113.4,34.6,34.2,0106,V*07
$GNGNS,055715.25,5207.06494,N,02051.21730,E,DDDDNN,25,0.76,113.4,34.6,34.3,0106,V*05
$GNGNS,055715.30,5207.06495,N,02051.21729,E,DDDDNN,25,0.76,113.4,34.6,34.3,0106,V*08
$GNGNS,055715.35,5207.06495,N,02051.21730,E,DDDDNN,25,0.76,113.4,34.6,34.4,0106,V*02
$GNGNS,055715.40,5207.06495,N,02051.21729,E,DDDDNN,25,0.76,113.4,34.6,34.4,0106,V*08
$GNGNS,055715.45,5207.06496,N,02051.21729,E,DDDDNN,25,0.76,113.4,34.6,34.5,0106,V*0F
$GNGNS,055715.50,5207.06496,N,02051.21728,E,DDDDNN,25,0.76,113.4,34.6,34.5,0106,V*0A
$GNGNS,055715.55,5207.06496,N,02051.21729,E,DDDDNN,25,0.76,113.4,34.6,34.6,0106,V*0D
$GNGNS,055715.60,5207.06496,N,02051.21730,E,DDDDNN,25,0.76,113.5,34.6,34.6,0106,V*02
$GNGNS,055715.65,5207.06497,N,02051.21729,E,DDDDNN,25,0.76,113.5,34.6,34.7,0106,V*0F
$GNGNS,055715.70,5207.06497,N,02051.21728,E,DDDDNN,25,0.76,113.5,34.6,34.7,0106,V*0A
$GNGNS,055715.75,5207.06499,N,02051.21727,E,DDDDNN,25,0.76,113.5,34.6,34.8,0106,V*01
$GNGNS,055715.80,5207.06499,N,02051.21727,E,DDDDNN,25,0.76,113.5,34.6,34.8,0106,V*0B
$GNGNS,055715.85,5207.06499,N,02051.21726,E,DDDDNN,25,0.76,113.5,34.6,34.9,0106,V*0E
$GNGNS,055715.90,5207.06500,N,02051.21727,E,DDDDNN,25,0.76,113.5,34.6,34.9,0106,V*0A
$GNGNS,055716.00,5207.06499,N,02051.21727,E,DDDDNN,25,0.76,113.5,34.6,35.0,0106,V*09
$GNGNS,055716.10,5207.06499,N,02051.21727,E,DDDDNN,25,0.76,113.5,34.6,35.1,0106,V*09
$GNGNS,055716.15,5207.06500,N,02051.21725,E,DDDDNN,25,0.76,113.5,34.6,35.2,0106,V*0C
$GNGNS,055716.20,5207.06501,N,02051.21725,E,DDDDNN,25,0.76,113.5,34.6,35.2,0106,V*0B
